0.453015034262,159
0.451472071457,164
0.448985935858,177
0.448366192299,179
0.447872972155,182
0.447750782385,183
0.447569630916,184
0.447065165115,188
0.446908584275,189
0.410271741922,104
0.48429483801,62
0.46080063501,173
0.504889500375,163
0.504379678807,10
0.503745172473,6
0.454794861739,28
0.85862825197,1
0.668638181139,9
0.592411792239,53
0.570966371882,23
0.775809684012,80
0.540911871922,87
0.628863336699,4
0.474787003832,140
0.587362436316,49
0.525897784553,29
0.481637333892,75
0.373850215277,197
0.577651297026,21
0.540187367416,40
0.569983967532,17
0.552508913179,23
0.522402090768,50
0.603404251112,30
0.472671359732,17
0.51037950977,7
0.60469793439,7
0.702739385036,13
0.649049350171,16
0.372531714318,200
0.730213744471,1
0.505107130349,96
0.491723850915,134
0.579988389956,7
0.53379336783,14
0.421902637623,159
0.417922570504,175
0.742561028892,2
0.466108076505,125
0.647534424495,2
0.47374879099,47
0.462314512432,61
0.403037787983,171
0.60753784215,88
0.600949545863,15
0.552061475419,21
0.421815927774,49
0.552333822521,32
0.420776022053,128
0.518462623939,103
0.620139318301,5
0.439691922461,10
0.827648822072,1
0.615636451235,18
0.557329968128,162
0.732689616704,2
0.662192114882,3
0.553210623109,13
0.372034199091,82
0.627183256037,1
0.540076419607,12
0.466660052012,87
0.631025297958,1
0.57052253458,4
0.469011331841,52
0.459311800778,195
0.431416433578,161
0.387189938604,121
0.419203973313,75
0.729579116388,6
0.551650844786,5
0.431524874999,77
0.404791421307,152
0.435674861832,193
0.616212131825,78
0.552151676296,1
0.516222613995,4
0.439136344013,72
0.428760408541,104
0.420820296979,158
0.417526310644,124
0.501553131481,103
0.628857920573,76
0.62038420043,31
0.487339135584,87
0.677943271554,7
0.516807866661,53
0.597769678901,4
0.575027091033,5
0.534675226776,9
0.519377982754,12
0.479627712756,22
0.464010314046,38
0.448043194249,66
0.427944213318,109
0.593270216272,18
0.412735153631,88
0.512057962906,38
0.669315609527,1
0.381246651247,105
0.656652104901,1
0.49162271818,93
0.453035839963,122
0.540757901086,21
0.576209874419,49
0.716753409695,4
0.693492625302,7
0.678393989851,27
0.649796082847,60
0.662567188492,1
0.597119256763,161
0.479395320266,114
0.465335796424,150
0.579663394725,118
0.537399681413,12
0.434880679387,58
0.410489557125,94
0.387144802583,154
0.521623731742,127
0.507961485797,152
0.49014927229,26
0.356768147382,172
0.356341118199,174
0.443306280224,104
0.436137994301,142
0.474097190891,34
0.455339218775,56
0.466644775374,153
0.394619343442,73
0.353607735789,152
0.438531804563,95
0.435989583407,104
0.597047948456,163
0.514822051685,76
0.384505768499,117
0.410476765304,49
0.37404521209,131
0.335991777734,165
0.501269175049,120
0.469854685402,24
0.746468254328,5
0.481761347035,53
0.469157704435,73
0.424403841122,65
0.399375158914,120
0.380475432657,184
0.446679446634,148
0.574018217039,7
0.56014461436,8
0.400094924053,43
0.380291464276,89
0.465601159818,42
0.697275367533,2
0.530389119825,49
0.453180112988,121
0.542306336428,20
0.529828765837,30
0.593912483164,15
0.457664962632,60
0.432344473919,110
0.425338782109,133
0.712133266887,8
0.507778675231,5
0.372119451421,83
0.359266749863,127
0.422283659539,58
0.39670414095,144
0.802721005106,1
0.672781663548,8
0.672781663548,36
0.666086856003,1
0.605945970717,45
0.400250792318,31
0.356088220472,186
0.752704355316,1
0.572726442167,5
0.586609300759,7
0.511137313642,94
0.50503572812,108
0.480883453983,196
0.57364625003,2
0.465623898168,15
0.406478680463,108
0.536453743263,41
0.530973207843,44
0.826736960916,1
0.55525920626,72
0.479420991497,97
0.703740518194,11
0.686129183823,4
0.569328763195,8
0.440271952093,142
0.435194148934,41
0.700382489547,1
0.545406434082,58
0.521858948494,104
0.503010588425,147
0.462046245206,53
0.504345963835,8
0.387366854774,89
0.402031667348,115
0.570006466967,77
0.558136655929,120
0.555796046774,136
0.571515486422,16
0.571515486422,133
0.688140119836,11
0.659877475035,6
0.549159741666,55
0.587374698969,167
0.529016522515,10
0.413816914431,69
0.581930881258,166
0.438938225753,55
0.72858872525,3
0.643988970387,12
0.496793034093,180
0.42215466964,104
0.472226740896,85
0.620072959785,10
0.784824416051,1
0.53699170537,21
0.609333445015,135
0.551580699963,67
0.35210114833,189
0.431469305384,110
0.413209553291,192
0.372964696868,144
0.765433866992,1
0.562938697413,38
0.547322902913,52
0.406036984701,32
0.615247925116,43
0.415558876553,123
0.826480871424,2
0.64032317529,20
0.51759969269,7
0.392502139807,75
0.765147595293,1
0.661303404175,5
0.643351450214,6
0.583168957763,20
0.554354515962,43
0.543274288013,53
0.511865093419,114
0.831056174022,1
0.687520171624,15
0.414495833451,77
0.524316477712,6
0.420277764988,58
0.476916461138,124
0.566656165207,26
0.481063853027,46
0.443074640423,176
0.631819880432,59
0.573195738467,74
0.73048135096,1
0.574368198782,10
0.438888050228,19
0.642906320747,9
0.629428101133,16
0.500784783362,14
0.36399181865,51
0.596349890538,5
0.472621843265,65
0.457920094017,93
0.407844926188,156
0.39999710125,187
0.405521200652,40
0.363546633227,37
0.347734084094,55
0.347566666429,56
0.3700277608,157
0.501589328807,21
0.458178886877,31
0.550768468192,116
0.689006687498,43
0.594023383687,67
0.381200830941,82
0.507838419037,17
0.504373046564,19
0.385790017383,150
0.595546823827,34
0.590700544399,73
0.738786778443,1
0.486315405222,100
0.481085060648,119
0.624072583065,83
0.555030598148,14
0.60409383868,39
0.431790596597,61
0.615609597829,6
0.600350147552,15
0.6301707383,13
0.60777371002,5
0.528353849864,57
0.566475695263,44
0.647250570904,45
0.567084525757,12
0.426859427445,24
0.353012473761,22
0.704107178503,2
0.55796487908,21
0.533655662443,43
0.655439116236,3
0.685105296033,38
0.642697317549,39
0.357283327114,116
0.524640028262,23
0.527845690692,65
0.503309996972,165
0.428135710732,107
0.466269306752,44
0.443821914169,91
0.56927950816,22
0.58245825316,14
0.543687159395,47
0.56517746517,6
0.406791798993,189
0.628591584846,10
0.418846351316,193
0.649502596689,5
0.625057694265,3
0.470958940567,116
0.549877008144,7
0.482566982917,55
0.431365137921,151
0.401013869892,128
0.480166480567,65
0.455181514322,149
0.448063984933,191
0.601990789415,2
0.514979443928,59
0.727975852035,3
0.557422599755,34
0.565186727765,3
0.554695827523,4
0.549593778182,5
0.527894513812,6
0.487041593575,12
0.469519278932,17
0.467958232111,18
0.46568500263,19
0.453785760524,22
0.44969070175,24
0.426955336702,27
0.401024739445,38
0.398226809877,39
0.394619343442,43
0.392956921008,44
0.392328824131,45
0.391761655506,46
0.390319853871,47
0.389136560255,48
0.387781151512,49
0.382042665639,53
0.379283005742,54
0.378218330148,56
0.377974631844,57
0.376990613739,58
0.365508032037,67
0.360073164918,78
0.358948053062,80
0.357070559282,83
0.355886194666,86
0.35397035939,89
0.353840590578,90
0.351011313485,95
0.350554278278,96
0.348709441426,99
0.348234601018,100
0.347357378771,103
0.345859199752,109
0.345317693332,112
0.344938041096,114
0.34443953696,116
0.343185839145,121
0.342327926858,124
0.341127292654,132
0.339511788999,144
0.339298545282,147
0.338301198272,152
0.336781587179,157
0.336618807058,159
0.335200433413,168
0.335088116365,170
0.329943172762,193
0.329206978,196
0.558581720451,28
0.504005755079,112
0.612148991543,13
0.530642881377,175
0.410239613655,92
0.672707939262,20
0.622002815695,40
0.529616739453,7
0.438165501281,25
0.435028836695,27
0.70778251689,3
0.539888187089,179
0.496141927448,63
0.379131553282,135
0.588930878368,7
0.625306508614,13
0.604544879444,58
0.6853345775,28
0.759659397712,3
0.529206046429,160
0.575605752283,25
0.482889830517,101
0.567007409596,4
0.573671315948,9
0.503122411938,22
0.437663334064,173
0.616430194323,8
0.612007819487,10
0.541752848023,102
0.532649258536,25
0.604707055686,1
0.435221839919,152
0.602410354455,104
0.578336826277,5
0.585036523863,38
0.364768290593,71
0.568266411659,19
0.509490810335,149
0.687296311369,3
0.606029141917,18
0.410321523539,99
0.431603936447,108
0.381411826233,97
0.339177408322,77
0.74912354616,1
0.540442217016,43
0.464204678986,97
0.593057814792,53
0.575900482773,22
0.560821503585,32
0.458343648259,33
0.430181116362,83
0.386604914203,184
0.603493284069,14
0.330489624811,190
0.580789058838,8
0.574197749352,13
0.499610194024,163
0.426453565734,138
0.674943866014,2
0.571743613193,6
0.379015790527,106
0.695855333371,2
0.581515968099,4
0.485589016862,20
0.46270326641,171
0.444192164221,54
0.386456687117,144
0.471683095927,88
0.440530178403,67
0.49381603647,193
0.677482401654,4
0.547531447887,183
0.632575911859,7
0.341722656237,146
0.462199548806,197
0.664044669278,6
0.663079163939,7
0.516588076139,7
0.485605703689,28
0.452956299451,78
0.450136509166,86
0.422659864509,73
0.694990768233,5
0.654853416023,6
0.794763121669,1
0.585719942922,37
0.533840496687,32
0.531254784174,35
0.504005545122,94
0.521027848986,47
0.72462090619,6
0.472864669065,195
0.39276075837,115
0.37012193607,191
0.760076471991,1
0.471613290264,158
0.627642553886,3
0.657264764171,3
0.528932400403,58
0.63968724812,24
0.60548136395,72
0.380204353706,114
0.525673931967,123
0.616074719638,142
0.506944809341,22
0.473845345907,56
0.457220559265,104
0.450673732092,30
0.619521224485,22
0.447385178518,127
0.445182854975,137
0.671500086582,16
0.455394973592,47
0.41853527998,115
0.505881125002,12
0.48275704414,29
0.441067236682,94
0.428404372209,157
0.730508440431,7
0.71787494266,2
0.615979386097,11
0.541571964745,84
0.511620343939,184
0.601048651704,10
0.467024807352,137
0.448865367885,32
0.436737661867,50
0.434843206617,52
0.377782148338,74
0.468272078931,98
0.455833867766,140
0.688495269737,4
0.673849147436,5
0.604350090722,20
0.525990213733,98
0.678488589938,3
0.542397842671,38
0.474899458641,182
0.43397341273,105
0.429597864416,128
0.464062374772,12
0.486142470036,49
0.359380570852,69
0.341693024976,112
0.50925145391,69
0.465768442721,184
0.348199762434,181
0.477257184455,57
0.407704862442,182
0.529111746733,135
0.528397846378,137
0.429440695618,181
0.429429256078,182
0.427888447926,193
0.492327617377,22
0.458151276764,54
0.446522699785,80
0.419660900252,184
0.45895633557,11
0.438288723767,97
0.559218626716,24
0.546601242597,35
0.401978559977,132
0.753664429538,1
0.614230107817,81
0.573339773986,185
0.595673676726,4
0.583954142981,6
0.481753540947,16
0.457889767916,30
0.45655142569,32
0.454591411132,37
0.4428672788,53
0.426032307688,86
0.418380034804,119
0.41645139309,132
0.407348848674,178
0.406597398151,182
0.651351314005,8
0.590582259251,35
0.415183263216,141
0.377677014273,115
0.802884909086,4
0.398738781681,68
0.382763739552,122
0.585483143879,9
0.522109595913,35
0.492571745442,58
0.442699785628,181
0.594271160772,31
0.356526642743,164
0.444100335365,188
0.818123850396,1
0.660611016877,25
0.659191719712,26
0.408601173798,70
0.401219197355,96
0.417588911789,184
0.397876193997,179
0.513763135984,76
0.506737419313,85
0.445514480494,21
0.399713032535,123
0.807778402233,1
0.566680654675,34
0.558401486703,38
0.538181786636,77
0.611136673879,9
0.538229910621,109
0.513075549832,83
0.332724507913,110
0.687994141256,3
0.50005864653,101
0.456454050558,21
0.435892663951,61
0.584722188309,9
0.542741814962,17
0.757373261325,2
0.658530788429,3
0.455235165709,149
0.493252610384,84
0.466554060845,194
0.590017997197,3
0.488045730657,9
0.730674075206,6
0.730674075206,27
0.529869128576,75
0.451265791007,39
0.514971627493,10
0.462688847112,181
0.619810759415,62
0.685136925276,1
0.593680293732,4
0.512768754313,19
0.658383092812,4
0.629352724663,6
0.568167448123,13
0.564464151321,14
0.558568870176,16
0.558351841033,17
0.558087659297,18
0.556427639734,19
0.550611165677,21
0.546762467019,22
0.535117461938,25
0.521551012117,27
0.519001719044,29
0.518961399671,30
0.517689108719,32
0.507049863936,36
0.505458745453,37
0.504047540437,40
0.503597311518,41
0.503221390133,42
0.500892521458,46
0.500757794911,47
0.499118803417,49
0.498251894272,52
0.492520540681,60
0.491907470235,62
0.487708983023,68
0.487691688199,69
0.484730127128,75
0.482279647566,77
0.482031127953,78
0.479977444902,80
0.479319797197,82
0.472190806142,98
0.470665404058,101
0.468352594041,106
0.467106078946,110
0.466528550699,113
0.465400102851,115
0.465383323336,116
0.463306615365,123
0.46324284439,124
0.462980164593,125
0.460305407553,135
0.460261022825,136
0.459863783836,139
0.459200350297,143
0.458791080217,144
0.458614748971,145
0.457332155162,152
0.457328647463,153
0.457191383147,156
0.455346027975,162
0.45415578733,167
0.45414560738,168
0.453621430706,169
0.452697844025,170
0.452563276134,172
0.451997119904,174
0.451937794258,175
0.451661541704,177
0.451098153401,180
0.450975789555,181
0.448949736934,189
0.447429206704,198
0.51158102476,160
0.695967112212,2
0.68273028448,11
0.657505116126,159
0.477525281882,98
0.452102965929,135
0.67601439565,17
0.499828586225,11
0.498482736919,12
0.429399302431,66
0.394443877398,138
0.381006338732,200
0.700225387734,4
0.560500382814,142
0.386374958239,143
0.585418837216,20
0.488053094273,110
0.486309943693,119
0.632429194302,2
0.592192725887,7
0.52911001044,10
0.524316477712,11
0.523162640845,12
0.517105466549,13
0.512945686731,14
0.511261988129,17
0.505053477938,18
0.501459963457,20
0.498936125262,21
0.494136956124,22
0.49004594059,24
0.486268408831,27
0.474587577344,29
0.47234866643,33
0.463489958074,36
0.460482489677,39
0.460463951613,40
0.459267653474,41
0.457808259332,44
0.457115648176,45
0.451840518838,54
0.451814278201,55
0.450498840175,56
0.450220969689,57
0.446779437408,64
0.442360554688,68
0.441587332671,70
0.44157512756,71
0.4409266497,72
0.434101793847,79
0.432376614948,83
0.431003812854,87
0.429598186674,94
0.429281616329,95
0.428831118663,96
0.426591901308,99
0.425823142958,100
0.424676591205,104
0.424300039302,106
0.424093040596,107
0.422437693321,113
0.422330520874,114
0.421881810911,116
0.421710460314,118
0.421188941357,120
0.420389825726,121
0.41948840619,124
0.418928700067,126
0.417699107251,130
0.416119652075,134
0.415165384598,137
0.415053902878,138
0.412397840647,151
0.410149549912,155
0.409641757309,158
0.409634912796,159
0.409482717556,161
0.408622326753,165
0.405326851175,182
0.403296492926,191
0.403217593162,192
0.402398847792,195
0.732180655727,3
0.502629540327,82
0.74912354616,1
0.681661299684,2
0.601354153729,9
0.591649163147,10
0.536088673636,46
0.521901917114,62
0.516222613995,79
0.509763841079,104
0.47292600635,43
0.524722628411,30
0.47406482408,14
0.698891316671,4
0.554292472396,94
0.339592417009,160
0.355134964767,178
0.506379719586,27
0.463336455159,20
0.404100529512,101
0.692884796073,6
0.480290686696,26
0.56333245255,11
0.54353339528,13
0.452891888988,72
0.449502522652,80
0.430121215844,127
0.753577926213,2
0.589137760037,19
0.572632363929,37
0.552178304965,67
0.439992412726,99
0.417494373427,175
0.630266956372,8
0.617536005261,53
0.435803880862,110
0.54317624047,63
0.530859774866,78
0.536257117303,147
0.660438257333,8
0.359329027457,155
0.354038241638,183
0.403850363564,119
0.418801907709,89
0.414648290173,105
0.642646428766,4
0.521657624011,22
0.720560773728,6
0.5509206894,105
0.548525887658,59
0.48775626164,183
0.439558647671,22
0.457163203837,193
0.707812702194,1
0.444514251552,38
0.433697521968,53
0.418019583282,123
0.53072892882,36
0.431532685754,26
0.396964449268,63
0.508340864264,7
0.552151676296,3
0.540442217016,4
0.527782843343,9
0.516917084082,12
0.501053074882,17
0.495758000226,27
0.486353315427,38
0.470894204582,77
0.462402979549,106
0.46026150309,118
0.498873488742,40
0.440649956707,23
0.434634671982,28
0.64406193485,6
0.525392519935,88
0.600206913538,9
0.631578316709,2
0.464607548776,121
0.630601874312,4
0.478428033544,81
0.454849664097,90
0.559819650251,27
0.405910575163,200
0.665478117356,13
0.433027390675,74
0.404317027702,132
0.633490942815,4
0.603065471608,3
0.433435468071,27
0.611708641737,74
0.52745347005,6
0.516085696952,9
0.506633272569,16
0.701246086761,7
0.518507620488,35
0.366653825268,136
0.355706696199,161
0.684590857984,1
0.521136422175,64
0.524348577473,16
0.520316886625,50
0.580294491189,105
0.490027892632,105
0.473811608403,169
0.55710564006,9
0.517586303338,43
0.490275744837,180
0.660504724861,12
0.616258933633,28
0.786985077759,1
0.63151776238,12
0.571273424114,70
0.439698617612,17
0.384790214344,77
0.567946022006,16
0.431817061301,109
0.446965439865,35
0.551617908122,48
0.367651069522,120
0.357631321183,173
0.780640420278,2
0.579077893926,6
0.401424536043,50
0.451937794258,126
0.551732871906,52
0.467678758652,35
0.57883126726,87
0.608634549885,5
0.450227711723,87
0.444072445468,114
0.805503923711,5
0.550087499189,140
0.791870172951,1
0.547395244578,109
0.478386230107,30
0.475655493489,32
0.410840428585,123
0.506962083901,33
0.565322823456,6
0.435755097455,42
0.60074972468,152
0.687434389944,4
0.651698858905,16
0.478064790021,7
0.324620058774,36
0.525082299764,132
0.680957420857,1
0.562440755915,10
0.473071729071,143
0.489351057141,4
0.400330461786,106
0.451776300815,35
0.417285247915,120
0.348011763681,159
0.431931332038,171
0.38906694032,163
0.554426564268,24
0.502671656179,115
0.621592989773,5
0.42880264931,9
0.36344771029,74
0.449244531996,57
0.400512300094,171
0.41485379895,85
0.604912795494,12
0.722243631264,6
0.573161418353,6
0.531843712163,35
0.511877011659,112
0.500062944143,154
0.722186991648,4
0.375929891122,199
0.372623002294,109
0.716935678814,1
0.590515839031,14
0.533355586658,68
0.391676063388,83
0.724371506214,1
0.554168349851,30
0.523647949674,32
0.488467804779,166
0.517626898469,112
0.457107523395,128
0.550618814506,8
0.458661168098,50
0.451947953019,64
0.422739503608,126
0.643838432885,4
0.520821043551,73
0.351576436346,91
0.451243059262,55
0.751301223862,1
0.515660214583,63
0.508797024538,124
0.577134676039,100
0.643414405598,52
0.446733323129,10
0.412552801676,22
0.366753627051,112
0.67996375844,22
0.625510054738,8
0.626600992665,10
0.600388988203,15
0.573915734346,13
0.678323674819,5
0.523776054502,198
0.482567475746,11
0.441463224558,27
0.392385837586,177
0.617594138435,3
0.560049975938,37
0.511957910816,187
0.396652086722,63
0.553631592552,10
0.681661299684,9
0.598354587444,29
0.595659785229,32
0.575563783095,55
0.560816985506,72
0.552065116003,95
0.488147266536,19
0.427536885877,105
0.41711951996,25
0.410114769853,35
0.377271448544,144
0.625395711887,17
0.866475434204,1
0.652760430437,5
0.52022634679,9
0.391203903939,45
0.669412726707,1
0.780011261947,1
0.533192508397,176
0.491408858838,32
0.473260632764,36
0.446953092034,96
0.487123181255,7
0.417511404236,160
0.79160325791,2
0.44903551544,52
0.617573623658,2
0.380911866983,131
0.561791582756,16
0.578355419978,26
0.532468411788,103
0.376505364632,196
0.589133935586,9
0.525412758926,158
0.462444980974,53
0.409368754636,189
0.704927408895,2
0.577822735309,22
0.528687250141,22
0.457597201628,190
0.693460324042,4
0.638030524978,3
0.638030524978,91
0.602970849743,17
0.538083164607,5
0.688438386519,2
0.524929471938,99
0.55887674886,69
0.457567453121,31
0.373121480524,183
0.904491690501,1
0.637657562327,6
0.570991251183,34
0.327768790001,195
0.714232293495,26
0.553508743332,18
0.523756134744,30
0.638171198713,19
0.483139648764,25
0.727158632473,1
0.395039912027,193
0.619792641405,2
0.563273240287,8
0.53253517497,21
0.514364597178,32
0.48915195349,85
0.616179295408,58
0.457918615601,120
0.41871878804,50
0.536086763203,64
0.520448480153,102
0.411609403275,15
0.512718868635,94
0.55682946318,12
0.702103858923,4
0.708403487988,6
0.581977417087,44
0.581030830006,46
0.508304172653,42
0.66699714928,2
0.499728919386,38
0.49050157127,48
0.595415652885,31
0.572516520577,24
0.57064429079,27
0.511844260171,153
0.725193440136,1
0.54356664867,78
0.310924934826,74
0.633351317959,1
0.630761968967,2
0.5589609264,4
0.554053884965,5
0.542918340366,6
0.516588076139,7
0.515511097492,8
0.504012199206,10
0.494467286292,11
0.490669210185,12
0.489833591452,13
0.480946685031,15
